+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:55:51
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 12:03:43;639
21/03/2022 12:03:44;749
21/03/2022 12:03:45;764
21/03/2022 12:03:46;633
21/03/2022 12:03:47;648
21/03/2022 12:03:48;672
21/03/2022 12:03:49;688
21/03/2022 12:03:50;711
21/03/2022 12:03:51;672
21/03/2022 12:03:52;664
21/03/2022 12:03:53;563
21/03/2022 12:03:54;573
21/03/2022 12:03:55;691
21/03/2022 12:03:56;632
21/03/2022 12:03:57;609
21/03/2022 12:03:58;549
21/03/2022 12:03:59;682
21/03/2022 12:04:00;570
21/03/2022 12:04:01;605
21/03/2022 12:04:02;668
21/03/2022 12:04:03;603
21/03/2022 12:04:04;615
21/03/2022 12:04:05;670
21/03/2022 12:04:06;668
21/03/2022 12:04:07;604
21/03/2022 12:04:08;581
21/03/2022 12:04:09;679
21/03/2022 12:04:10;611
21/03/2022 12:04:11;675
21/03/2022 12:04:12;562
21/03/2022 12:04:13;631
21/03/2022 12:04:14;588
21/03/2022 12:04:15;582
21/03/2022 12:04:16;517
21/03/2022 12:04:17;558
21/03/2022 12:04:18;632
21/03/2022 12:04:19;561
21/03/2022 12:04:20;588
21/03/2022 12:04:21;583
21/03/2022 12:04:22;562
21/03/2022 12:04:23;598
21/03/2022 12:04:24;607
21/03/2022 12:04:25;599
21/03/2022 12:04:26;588
21/03/2022 12:04:27;512
21/03/2022 12:04:28;646
21/03/2022 12:04:29;600
21/03/2022 12:04:30;553
21/03/2022 12:04:31;475
21/03/2022 12:04:32;553
21/03/2022 12:04:33;514
21/03/2022 12:04:34;668
21/03/2022 12:04:35;492
21/03/2022 12:04:36;533
21/03/2022 12:04:37;507
21/03/2022 12:04:38;521
21/03/2022 12:04:39;510
21/03/2022 12:04:40;563
21/03/2022 12:04:41;505
21/03/2022 12:04:42;552
21/03/2022 12:04:43;544
21/03/2022 12:04:44;618
21/03/2022 12:04:45;544
21/03/2022 12:04:46;596
21/03/2022 12:04:47;630
21/03/2022 12:04:48;525
21/03/2022 12:04:49;572
21/03/2022 12:04:50;701
21/03/2022 12:04:51;507
21/03/2022 12:04:52;571
21/03/2022 12:04:53;620
21/03/2022 12:04:54;623
21/03/2022 12:04:55;669
21/03/2022 12:04:56;608
21/03/2022 12:04:57;681
21/03/2022 12:04:58;577
21/03/2022 12:04:59;556
21/03/2022 12:05:00;660
21/03/2022 12:05:01;586
21/03/2022 12:05:02;630
21/03/2022 12:05:03;528
21/03/2022 12:05:04;515
21/03/2022 12:05:05;499
21/03/2022 12:05:06;573
21/03/2022 12:05:07;647
21/03/2022 12:05:08;590
21/03/2022 12:05:09;705
21/03/2022 12:05:10;581
21/03/2022 12:05:11;554
21/03/2022 12:05:12;664
21/03/2022 12:05:13;630
21/03/2022 12:05:14;683
21/03/2022 12:05:15;536
21/03/2022 12:05:16;567
21/03/2022 12:05:17;578
21/03/2022 12:05:18;532
21/03/2022 12:05:19;634
21/03/2022 12:05:20;519
21/03/2022 12:05:21;516
21/03/2022 12:05:22;591
21/03/2022 12:05:23;658
21/03/2022 12:05:24;653
21/03/2022 12:05:25;575
21/03/2022 12:05:26;612
21/03/2022 12:05:27;556
21/03/2022 12:05:28;516
21/03/2022 12:05:29;620
21/03/2022 12:05:30;640
21/03/2022 12:05:31;787
21/03/2022 12:05:32;756
21/03/2022 12:05:33;622
21/03/2022 12:05:34;588
21/03/2022 12:05:35;533
21/03/2022 12:05:36;610
21/03/2022 12:05:37;743
21/03/2022 12:05:38;589
21/03/2022 12:05:39;682
21/03/2022 12:05:40;638
21/03/2022 12:05:41;690
21/03/2022 12:05:42;655
21/03/2022 12:05:43;687
21/03/2022 12:05:44;665
21/03/2022 12:05:45;649
21/03/2022 12:05:46;624
21/03/2022 12:05:47;645
21/03/2022 12:05:48;589
21/03/2022 12:05:49;606
21/03/2022 12:05:50;567
21/03/2022 12:05:51;702
21/03/2022 12:05:52;657
21/03/2022 12:05:53;661
21/03/2022 12:05:54;685
21/03/2022 12:05:55;545
21/03/2022 12:05:56;557
21/03/2022 12:05:57;600
21/03/2022 12:05:58;584
21/03/2022 12:05:59;620
21/03/2022 12:06:00;617
21/03/2022 12:06:01;599
21/03/2022 12:06:02;654
21/03/2022 12:06:03;626
21/03/2022 12:06:04;655
21/03/2022 12:06:05;592
21/03/2022 12:06:06;606
21/03/2022 12:06:07;628
21/03/2022 12:06:08;576
21/03/2022 12:06:09;594
21/03/2022 12:06:10;529
21/03/2022 12:06:11;513
21/03/2022 12:06:12;485
21/03/2022 12:06:13;500
21/03/2022 12:06:14;573
21/03/2022 12:06:15;543
21/03/2022 12:06:16;626
21/03/2022 12:06:17;592
21/03/2022 12:06:18;594
21/03/2022 12:06:19;597
21/03/2022 12:06:20;636
21/03/2022 12:06:21;565
21/03/2022 12:06:22;504
21/03/2022 12:06:23;552
21/03/2022 12:06:24;544
21/03/2022 12:06:25;840
21/03/2022 12:06:26;570
21/03/2022 12:06:27;512
21/03/2022 12:06:28;502
21/03/2022 12:06:29;561
21/03/2022 12:06:30;577
21/03/2022 12:06:31;611
21/03/2022 12:06:32;591
21/03/2022 12:06:33;547
21/03/2022 12:06:34;556
21/03/2022 12:06:35;555
21/03/2022 12:06:36;587
21/03/2022 12:06:37;566
21/03/2022 12:06:38;595
21/03/2022 12:06:39;623
21/03/2022 12:06:40;549
21/03/2022 12:06:41;477
21/03/2022 12:06:42;528
21/03/2022 12:06:43;523
21/03/2022 12:06:44;495
21/03/2022 12:06:45;409
21/03/2022 12:06:46;384
21/03/2022 12:06:47;517
21/03/2022 12:06:48;599
21/03/2022 12:06:49;661
21/03/2022 12:06:50;653
21/03/2022 12:06:51;599
21/03/2022 12:06:52;629
21/03/2022 12:06:53;567
21/03/2022 12:06:54;483
21/03/2022 12:06:55;597
21/03/2022 12:06:56;584
21/03/2022 12:06:57;554
21/03/2022 12:06:58;620
21/03/2022 12:06:59;519
21/03/2022 12:07:00;521
21/03/2022 12:07:01;604
21/03/2022 12:07:02;616
21/03/2022 12:07:03;651
21/03/2022 12:07:04;623
21/03/2022 12:07:05;645
21/03/2022 12:07:06;512
21/03/2022 12:07:07;474
21/03/2022 12:07:08;480
21/03/2022 12:07:09;636
21/03/2022 12:07:10;537
21/03/2022 12:07:11;519
21/03/2022 12:07:12;473
21/03/2022 12:07:13;447
21/03/2022 12:07:14;498
21/03/2022 12:07:15;466
21/03/2022 12:07:16;423
21/03/2022 12:07:17;495
21/03/2022 12:07:18;421
21/03/2022 12:07:19;445
21/03/2022 12:07:20;449
21/03/2022 12:07:21;482
21/03/2022 12:07:22;432
21/03/2022 12:07:23;402
21/03/2022 12:07:24;479
21/03/2022 12:07:25;376
21/03/2022 12:07:26;510
21/03/2022 12:07:27;458
21/03/2022 12:07:28;453
21/03/2022 12:07:29;437
21/03/2022 12:07:30;370
21/03/2022 12:07:31;381
21/03/2022 12:07:32;416
21/03/2022 12:07:33;517
21/03/2022 12:07:34;576
21/03/2022 12:07:35;597
21/03/2022 12:07:36;571
21/03/2022 12:07:37;540
21/03/2022 12:07:38;554
21/03/2022 12:07:39;737
21/03/2022 12:07:40;572
21/03/2022 12:07:41;545
21/03/2022 12:07:42;569
21/03/2022 12:07:43;583
21/03/2022 12:07:44;478
21/03/2022 12:07:45;449
21/03/2022 12:07:46;474
21/03/2022 12:07:47;495
21/03/2022 12:07:48;555
21/03/2022 12:07:49;514
21/03/2022 12:07:50;449
21/03/2022 12:07:51;483
21/03/2022 12:07:52;546
21/03/2022 12:07:53;477
21/03/2022 12:07:54;451
21/03/2022 12:07:55;531
21/03/2022 12:07:56;548
21/03/2022 12:07:57;481
21/03/2022 12:07:58;517
21/03/2022 12:07:59;559
21/03/2022 12:08:00;466
21/03/2022 12:08:01;774
21/03/2022 12:08:02;447
21/03/2022 12:08:03;469
21/03/2022 12:08:04;510
21/03/2022 12:08:05;520
21/03/2022 12:08:06;537
21/03/2022 12:08:07;488
21/03/2022 12:08:08;624
21/03/2022 12:08:09;486
21/03/2022 12:08:10;562
21/03/2022 12:08:11;515
21/03/2022 12:08:12;448
21/03/2022 12:08:13;497
21/03/2022 12:08:14;535
21/03/2022 12:08:15;572
21/03/2022 12:08:16;560
21/03/2022 12:08:17;665
21/03/2022 12:08:18;589
21/03/2022 12:08:19;411
21/03/2022 12:08:20;478
21/03/2022 12:08:21;549
21/03/2022 12:08:22;528
21/03/2022 12:08:23;519
21/03/2022 12:08:24;497
21/03/2022 12:08:25;621
21/03/2022 12:08:26;592
21/03/2022 12:08:27;536
21/03/2022 12:08:28;518
21/03/2022 12:08:29;504
21/03/2022 12:08:30;529
21/03/2022 12:08:31;521
21/03/2022 12:08:32;493
21/03/2022 12:08:33;609
21/03/2022 12:08:34;530
21/03/2022 12:08:35;544
21/03/2022 12:08:36;546
21/03/2022 12:08:37;609
21/03/2022 12:08:38;502
21/03/2022 12:08:39;567
21/03/2022 12:08:40;557
21/03/2022 12:08:41;552
21/03/2022 12:08:42;518
21/03/2022 12:08:43;521
21/03/2022 12:08:44;589
21/03/2022 12:08:45;546
21/03/2022 12:08:46;439
21/03/2022 12:08:47;543
21/03/2022 12:08:48;468
21/03/2022 12:08:49;513
21/03/2022 12:08:50;443
21/03/2022 12:08:51;543
21/03/2022 12:08:52;513
21/03/2022 12:08:53;469
21/03/2022 12:08:54;522
21/03/2022 12:08:55;597
21/03/2022 12:08:56;555
21/03/2022 12:08:57;563
21/03/2022 12:08:58;575
21/03/2022 12:08:59;555
21/03/2022 12:09:00;516
21/03/2022 12:09:01;498
21/03/2022 12:09:02;493
21/03/2022 12:09:03;492
21/03/2022 12:09:04;497
21/03/2022 12:09:05;472
21/03/2022 12:09:06;602
21/03/2022 12:09:07;486
21/03/2022 12:09:08;568
21/03/2022 12:09:09;493
21/03/2022 12:09:10;545
21/03/2022 12:09:11;471
21/03/2022 12:09:12;501
21/03/2022 12:09:13;566
21/03/2022 12:09:14;519
21/03/2022 12:09:15;595
21/03/2022 12:09:16;488
21/03/2022 12:09:17;531
21/03/2022 12:09:18;557
21/03/2022 12:09:19;595
21/03/2022 12:09:20;565
21/03/2022 12:09:21;496
21/03/2022 12:09:22;592
21/03/2022 12:09:23;623
21/03/2022 12:09:24;480
21/03/2022 12:09:25;467
21/03/2022 12:09:26;504
21/03/2022 12:09:27;466
21/03/2022 12:09:28;534
21/03/2022 12:09:29;475
21/03/2022 12:09:30;474
21/03/2022 12:09:31;505
21/03/2022 12:09:32;537
21/03/2022 12:09:33;568
21/03/2022 12:09:34;633
21/03/2022 12:09:35;680
21/03/2022 12:09:36;556
21/03/2022 12:09:37;592
21/03/2022 12:09:38;416
21/03/2022 12:09:39;519
21/03/2022 12:09:40;439
21/03/2022 12:09:41;508
21/03/2022 12:09:42;454
21/03/2022 12:09:43;515
21/03/2022 12:09:44;585
21/03/2022 12:09:45;526
21/03/2022 12:09:46;598
21/03/2022 12:09:47;485
21/03/2022 12:09:48;507
21/03/2022 12:09:49;509
21/03/2022 12:09:50;602
21/03/2022 12:09:51;500
21/03/2022 12:09:52;548
21/03/2022 12:09:53;545
21/03/2022 12:09:54;493
21/03/2022 12:09:55;517
21/03/2022 12:09:56;515
21/03/2022 12:09:57;659
21/03/2022 12:09:58;546
21/03/2022 12:09:59;573
21/03/2022 12:10:00;496
21/03/2022 12:10:01;437
21/03/2022 12:10:02;477
21/03/2022 12:10:03;520
21/03/2022 12:10:04;526
21/03/2022 12:10:05;406
21/03/2022 12:10:06;439
21/03/2022 12:10:07;495
21/03/2022 12:10:08;465
21/03/2022 12:10:09;419
21/03/2022 12:10:10;473
21/03/2022 12:10:11;377
21/03/2022 12:10:12;366
21/03/2022 12:10:13;313
21/03/2022 12:10:14;258
21/03/2022 12:10:15;184
21/03/2022 12:10:16;48
21/03/2022 12:10:17;11
21/03/2022 12:10:18;6
21/03/2022 12:10:19;7
21/03/2022 12:10:20;0
21/03/2022 12:10:21;0
21/03/2022 12:10:22;0
21/03/2022 12:10:23;0
21/03/2022 12:10:24;0
21/03/2022 12:10:25;0
21/03/2022 12:10:26;0
21/03/2022 12:10:27;0
21/03/2022 12:10:28;0
21/03/2022 12:10:29;0
21/03/2022 12:10:30;0
21/03/2022 12:10:31;0
21/03/2022 12:10:32;0
21/03/2022 12:10:33;0
21/03/2022 12:10:34;5
21/03/2022 12:10:35;27
21/03/2022 12:10:36;17
21/03/2022 12:10:37;0
21/03/2022 12:10:38;0
21/03/2022 12:10:39;0
21/03/2022 12:10:40;0
21/03/2022 12:10:41;0
21/03/2022 12:10:42;0
21/03/2022 12:10:43;0
21/03/2022 12:10:44;0
21/03/2022 12:10:45;0
21/03/2022 12:10:46;0
21/03/2022 12:10:47;0
21/03/2022 12:10:48;0
21/03/2022 12:10:49;0
21/03/2022 12:10:50;19
21/03/2022 12:10:51;15
21/03/2022 12:10:52;7
21/03/2022 12:10:53;0
21/03/2022 12:10:54;0
21/03/2022 12:10:55;0
21/03/2022 12:10:56;0
21/03/2022 12:10:57;3
21/03/2022 12:10:58;0
21/03/2022 12:10:59;0
21/03/2022 12:11:00;0
21/03/2022 12:11:01;0
21/03/2022 12:11:02;9
21/03/2022 12:11:03;21
21/03/2022 12:11:04;9
21/03/2022 12:11:05;0
21/03/2022 12:11:06;0
21/03/2022 12:11:07;0
21/03/2022 12:11:08;0
21/03/2022 12:11:09;0
21/03/2022 12:11:10;0
21/03/2022 12:11:11;4
21/03/2022 12:11:12;0
21/03/2022 12:11:13;0
21/03/2022 12:11:14;0
21/03/2022 12:11:15;0
21/03/2022 12:11:16;0
21/03/2022 12:11:17;0
21/03/2022 12:11:18;0
21/03/2022 12:11:19;0
21/03/2022 12:11:20;0
21/03/2022 12:11:21;0
21/03/2022 12:11:22;0
21/03/2022 12:11:23;6
21/03/2022 12:11:24;9
21/03/2022 12:11:25;15
21/03/2022 12:11:26;5
21/03/2022 12:11:27;0
21/03/2022 12:11:28;0
21/03/2022 12:11:29;0
21/03/2022 12:11:30;0
21/03/2022 12:11:31;0
21/03/2022 12:11:32;0
21/03/2022 12:11:33;0
21/03/2022 12:11:34;0
21/03/2022 12:11:35;0
21/03/2022 12:11:36;0
21/03/2022 12:11:37;0
21/03/2022 12:11:38;10
21/03/2022 12:11:39;35
21/03/2022 12:11:40;4
21/03/2022 12:11:41;0
21/03/2022 12:11:42;0
21/03/2022 12:11:43;0
21/03/2022 12:11:44;0
21/03/2022 12:11:45;0
21/03/2022 12:11:46;6
21/03/2022 12:11:47;10
21/03/2022 12:11:48;0
21/03/2022 12:11:49;0
21/03/2022 12:11:50;0
21/03/2022 12:11:51;0
21/03/2022 12:11:52;0
21/03/2022 12:11:53;0
21/03/2022 12:11:54;0
21/03/2022 12:11:55;0
21/03/2022 12:11:56;0
21/03/2022 12:11:57;0
21/03/2022 12:11:58;0
21/03/2022 12:11:59;0
21/03/2022 12:12:00;0
21/03/2022 12:12:01;0
21/03/2022 12:12:02;0
21/03/2022 12:12:03;0
21/03/2022 12:12:04;0
21/03/2022 12:12:05;0
21/03/2022 12:12:06;0
21/03/2022 12:12:07;0
21/03/2022 12:12:08;0
21/03/2022 12:12:09;0
21/03/2022 12:12:10;0
21/03/2022 12:12:11;0
21/03/2022 12:12:12;0
21/03/2022 12:12:13;0
21/03/2022 12:12:14;0
21/03/2022 12:12:15;0
21/03/2022 12:12:16;0
21/03/2022 12:12:17;0
21/03/2022 12:12:18;0
21/03/2022 12:12:19;0
21/03/2022 12:12:20;0
21/03/2022 12:12:21;0
21/03/2022 12:12:22;0
21/03/2022 12:12:23;0
21/03/2022 12:12:24;0
21/03/2022 12:12:25;0
21/03/2022 12:12:26;0
21/03/2022 12:12:27;0
21/03/2022 12:12:28;4
21/03/2022 12:12:29;0
21/03/2022 12:12:30;0
21/03/2022 12:12:31;0
21/03/2022 12:12:32;0
21/03/2022 12:12:33;0
21/03/2022 12:12:34;0
21/03/2022 12:12:35;0
21/03/2022 12:12:36;0
21/03/2022 12:12:37;5
21/03/2022 12:12:38;0
21/03/2022 12:12:39;0
21/03/2022 12:12:40;0
21/03/2022 12:12:41;0
21/03/2022 12:12:42;0
21/03/2022 12:12:43;0
21/03/2022 12:12:44;0
21/03/2022 12:12:45;0
21/03/2022 12:12:46;0
21/03/2022 12:12:47;0
21/03/2022 12:12:48;0
21/03/2022 12:12:49;0
21/03/2022 12:12:50;0
21/03/2022 12:12:51;0
21/03/2022 12:12:52;0
21/03/2022 12:12:53;0
21/03/2022 12:12:54;0
21/03/2022 12:12:55;0
21/03/2022 12:12:56;0
21/03/2022 12:12:57;0
21/03/2022 12:12:58;0
21/03/2022 12:12:59;0
21/03/2022 12:13:00;0
21/03/2022 12:13:01;0
21/03/2022 12:13:02;0
21/03/2022 12:13:03;0
21/03/2022 12:13:04;0
21/03/2022 12:13:05;0
21/03/2022 12:13:06;0
21/03/2022 12:13:07;0
21/03/2022 12:13:08;0
21/03/2022 12:13:09;0
21/03/2022 12:13:10;0
21/03/2022 12:13:11;0
21/03/2022 12:13:12;0
21/03/2022 12:13:13;0
21/03/2022 12:13:14;0
21/03/2022 12:13:15;0
21/03/2022 12:13:16;0
21/03/2022 12:13:17;0
21/03/2022 12:13:18;0
21/03/2022 12:13:19;0
21/03/2022 12:13:20;0
21/03/2022 12:13:21;0
21/03/2022 12:13:22;0
21/03/2022 12:13:23;0
21/03/2022 12:13:24;0
21/03/2022 12:13:25;0
21/03/2022 12:13:26;0
21/03/2022 12:13:27;0
21/03/2022 12:13:28;0
21/03/2022 12:13:29;0
21/03/2022 12:13:30;0
21/03/2022 12:13:31;0
21/03/2022 12:13:32;0
21/03/2022 12:13:33;0
21/03/2022 12:13:34;0
21/03/2022 12:13:35;0
21/03/2022 12:13:36;0
21/03/2022 12:13:37;0
21/03/2022 12:13:38;0
21/03/2022 12:13:39;0
21/03/2022 12:13:40;0
21/03/2022 12:13:41;0
21/03/2022 12:13:42;0
21/03/2022 12:13:43;0
21/03/2022 12:13:44;0
21/03/2022 12:13:45;0
21/03/2022 12:13:46;0
21/03/2022 12:13:47;0
21/03/2022 12:13:48;0
21/03/2022 12:13:49;0
21/03/2022 12:13:50;0
21/03/2022 12:13:51;61
21/03/2022 12:13:52;12
21/03/2022 12:13:53;0
21/03/2022 12:13:54;0
21/03/2022 12:13:55;138
21/03/2022 12:13:56;18
21/03/2022 12:13:57;27
21/03/2022 12:13:58;17
21/03/2022 12:13:59;15
21/03/2022 12:14:00;0
21/03/2022 12:14:01;0
21/03/2022 12:14:02;0
21/03/2022 12:14:03;5
21/03/2022 12:14:04;5
21/03/2022 12:14:05;0
21/03/2022 12:14:06;0
21/03/2022 12:14:07;0
21/03/2022 12:14:08;0
21/03/2022 12:14:09;0
21/03/2022 12:14:10;3
21/03/2022 12:14:11;0
21/03/2022 12:14:12;0
21/03/2022 12:14:13;0
21/03/2022 12:14:14;0
21/03/2022 12:14:15;0
21/03/2022 12:14:16;0
21/03/2022 12:14:17;0
21/03/2022 12:14:18;0
21/03/2022 12:14:19;0
21/03/2022 12:14:20;0
21/03/2022 12:14:21;0
21/03/2022 12:14:22;0
21/03/2022 12:14:23;6
21/03/2022 12:14:24;0
21/03/2022 12:14:25;0
21/03/2022 12:14:26;0
21/03/2022 12:14:27;0
21/03/2022 12:14:28;0
21/03/2022 12:14:29;0
21/03/2022 12:14:30;0
21/03/2022 12:14:31;0
21/03/2022 12:14:32;0
21/03/2022 12:14:33;0
21/03/2022 12:14:34;5
21/03/2022 12:14:35;0
21/03/2022 12:14:36;3
21/03/2022 12:14:37;9
21/03/2022 12:14:38;0
21/03/2022 12:14:39;5
21/03/2022 12:14:40;0
21/03/2022 12:14:41;0
21/03/2022 12:14:42;0
21/03/2022 12:14:43;0
21/03/2022 12:14:44;0
21/03/2022 12:14:45;0
21/03/2022 12:14:46;0
21/03/2022 12:14:47;0
21/03/2022 12:14:48;0
21/03/2022 12:14:49;0
21/03/2022 12:14:50;0
21/03/2022 12:14:51;11
21/03/2022 12:14:52;0
21/03/2022 12:14:53;0
21/03/2022 12:14:54;0
21/03/2022 12:14:55;0
21/03/2022 12:14:56;0
21/03/2022 12:14:57;0
21/03/2022 12:14:58;0
21/03/2022 12:14:59;4
21/03/2022 12:15:00;46
21/03/2022 12:15:01;130
21/03/2022 12:15:02;60
21/03/2022 12:15:03;72
21/03/2022 12:15:04;98
21/03/2022 12:15:05;144
21/03/2022 12:15:06;132
21/03/2022 12:15:07;168
21/03/2022 12:15:08;166
21/03/2022 12:15:09;422
21/03/2022 12:15:10;588
21/03/2022 12:15:11;634
21/03/2022 12:15:12;652
21/03/2022 12:15:13;714
21/03/2022 12:15:14;727
21/03/2022 12:15:15;686
21/03/2022 12:15:16;770
21/03/2022 12:15:17;947
21/03/2022 12:15:18;843
21/03/2022 12:15:19;801
21/03/2022 12:15:20;810
21/03/2022 12:15:21;775
21/03/2022 12:15:22;688
21/03/2022 12:15:23;848
21/03/2022 12:15:24;836
21/03/2022 12:15:25;770
21/03/2022 12:15:26;773
21/03/2022 12:15:27;820
21/03/2022 12:15:28;724
21/03/2022 12:15:29;820
21/03/2022 12:15:30;777
21/03/2022 12:15:31;752
21/03/2022 12:15:32;905
21/03/2022 12:15:33;781
21/03/2022 12:15:34;753
21/03/2022 12:15:35;839
21/03/2022 12:15:36;788
21/03/2022 12:15:37;872
21/03/2022 12:15:38;801
21/03/2022 12:15:39;769
21/03/2022 12:15:40;743
21/03/2022 12:15:41;831
21/03/2022 12:15:42;739
21/03/2022 12:15:43;861
21/03/2022 12:15:44;820
21/03/2022 12:15:45;753
21/03/2022 12:15:46;774
21/03/2022 12:15:47;931
21/03/2022 12:15:48;774
21/03/2022 12:15:49;765
21/03/2022 12:15:50;849
21/03/2022 12:15:51;727
21/03/2022 12:15:52;800
21/03/2022 12:15:53;808
21/03/2022 12:15:54;678
21/03/2022 12:15:55;737
21/03/2022 12:15:56;869
21/03/2022 12:15:57;833
21/03/2022 12:15:58;860
21/03/2022 12:15:59;883
21/03/2022 12:16:00;831
21/03/2022 12:16:01;694
21/03/2022 12:16:02;899
21/03/2022 12:16:03;775
21/03/2022 12:16:04;818
21/03/2022 12:16:05;828
21/03/2022 12:16:06;840
21/03/2022 12:16:07;806
21/03/2022 12:16:08;751
21/03/2022 12:16:09;876
21/03/2022 12:16:10;814
21/03/2022 12:16:11;757
21/03/2022 12:16:12;826
21/03/2022 12:16:13;822
21/03/2022 12:16:14;820
21/03/2022 12:16:15;855
21/03/2022 12:16:16;727
21/03/2022 12:16:17;769
21/03/2022 12:16:18;788
21/03/2022 12:16:19;828
21/03/2022 12:16:20;824
21/03/2022 12:16:21;767
21/03/2022 12:16:22;767
21/03/2022 12:16:23;798
21/03/2022 12:16:24;809
21/03/2022 12:16:25;850
21/03/2022 12:16:26;823
21/03/2022 12:16:27;805
21/03/2022 12:16:28;740
21/03/2022 12:16:29;840
21/03/2022 12:16:30;799
21/03/2022 12:16:31;672
21/03/2022 12:16:32;844
21/03/2022 12:16:33;827
21/03/2022 12:16:34;821
21/03/2022 12:16:35;857
21/03/2022 12:16:36;722
21/03/2022 12:16:37;988
21/03/2022 12:16:38;862
21/03/2022 12:16:39;868
21/03/2022 12:16:40;895
21/03/2022 12:16:41;936
21/03/2022 12:16:42;761
21/03/2022 12:16:43;792
21/03/2022 12:16:44;829
21/03/2022 12:16:45;834
21/03/2022 12:16:46;805
21/03/2022 12:16:47;887
21/03/2022 12:16:48;789
21/03/2022 12:16:49;978
21/03/2022 12:16:50;818
21/03/2022 12:16:51;860
21/03/2022 12:16:52;780
21/03/2022 12:16:53;852
21/03/2022 12:16:54;857
21/03/2022 12:16:55;806
21/03/2022 12:16:56;909
21/03/2022 12:16:57;712
21/03/2022 12:16:58;688
21/03/2022 12:16:59;662
21/03/2022 12:17:00;815
21/03/2022 12:17:01;785
21/03/2022 12:17:02;759
21/03/2022 12:17:03;786
21/03/2022 12:17:04;708
21/03/2022 12:17:05;718
21/03/2022 12:17:06;764
21/03/2022 12:17:07;688
21/03/2022 12:17:08;819
21/03/2022 12:17:09;784
21/03/2022 12:17:10;732
21/03/2022 12:17:11;722
21/03/2022 12:17:12;778
21/03/2022 12:17:13;802
21/03/2022 12:17:14;819
21/03/2022 12:17:15;735
21/03/2022 12:17:16;822
21/03/2022 12:17:17;804
21/03/2022 12:17:18;725
21/03/2022 12:17:19;758
21/03/2022 12:17:20;732
21/03/2022 12:17:21;738
21/03/2022 12:17:22;741
21/03/2022 12:17:23;800
21/03/2022 12:17:24;711
21/03/2022 12:17:25;820
21/03/2022 12:17:26;784
21/03/2022 12:17:27;799
21/03/2022 12:17:28;946
21/03/2022 12:17:29;773
21/03/2022 12:17:30;693
21/03/2022 12:17:31;817
21/03/2022 12:17:32;872
21/03/2022 12:17:33;870
21/03/2022 12:17:34;806
21/03/2022 12:17:35;827
21/03/2022 12:17:36;744
21/03/2022 12:17:37;934
21/03/2022 12:17:38;858
21/03/2022 12:17:39;756
21/03/2022 12:17:40;776
21/03/2022 12:17:41;801
21/03/2022 12:17:42;904
21/03/2022 12:17:43;1238
21/03/2022 12:17:44;780
21/03/2022 12:17:45;945
21/03/2022 12:17:46;756
21/03/2022 12:17:47;903
21/03/2022 12:17:48;894
21/03/2022 12:17:49;778
21/03/2022 12:17:50;784
21/03/2022 12:17:51;771
21/03/2022 12:17:52;922
21/03/2022 12:17:53;803
21/03/2022 12:17:54;940
21/03/2022 12:17:55;885
21/03/2022 12:17:56;686
21/03/2022 12:17:57;959
21/03/2022 12:17:58;770
21/03/2022 12:17:59;753
21/03/2022 12:18:00;835
21/03/2022 12:18:01;909
21/03/2022 12:18:02;835
21/03/2022 12:18:03;796
21/03/2022 12:18:04;946
21/03/2022 12:18:05;825
21/03/2022 12:18:06;877
21/03/2022 12:18:07;790
21/03/2022 12:18:08;931
21/03/2022 12:18:09;807
21/03/2022 12:18:10;852
21/03/2022 12:18:11;838
21/03/2022 12:18:12;1013
21/03/2022 12:18:13;910
21/03/2022 12:18:14;965
21/03/2022 12:18:15;973
21/03/2022 12:18:16;912
21/03/2022 12:18:17;867
21/03/2022 12:18:18;844
21/03/2022 12:18:19;832
21/03/2022 12:18:20;804
21/03/2022 12:18:21;846
21/03/2022 12:18:22;814
21/03/2022 12:18:23;870
21/03/2022 12:18:24;897
21/03/2022 12:18:25;803
21/03/2022 12:18:26;672
21/03/2022 12:18:27;901
21/03/2022 12:18:28;844
21/03/2022 12:18:29;853
21/03/2022 12:18:30;744
21/03/2022 12:18:31;904
21/03/2022 12:18:32;824
21/03/2022 12:18:33;895
21/03/2022 12:18:34;833
21/03/2022 12:18:35;948
21/03/2022 12:18:36;921
21/03/2022 12:18:37;898
21/03/2022 12:18:38;792
21/03/2022 12:18:39;883
21/03/2022 12:18:40;887
21/03/2022 12:18:41;849
21/03/2022 12:18:42;801
21/03/2022 12:18:43;962
21/03/2022 12:18:44;738
21/03/2022 12:18:45;890
21/03/2022 12:18:46;754
